"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_second_quart","mean_prec_second_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_second_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
85.270393371582,3.34479641914368,41.948371887207,31.1080856323242,146.210494995117,0.384327083826065,68.315071105957,630.573913574219,1953.54870605469,65.222053527832,2404.72924804688,311.868072509766,76.8914184570312,88,76.8124847412109,25326.470703125,18176.939453125,50,50,0,31,2298.7841796875,3184.7421875,4157.5458984375,2856.08618164062,0,0,0,0,9.2074613571167,111.106353759766,70.0309600830078,66.8081283569336,59.8229675292969,67.5078659057617,9.38051319122314,16.8148059844971,21.9946994781494,13.2826480865479,0.670233845710754,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.94971466064453,80622.578125,0,"France"
3.88475894927979,1.04654574394226,0.43633958697319,0,11.2805318832397,0.78900933265686,8.37591743469238,142.272796630859,1174.81896972656,3.19750452041626,1692.2509765625,139.811660766602,58.7851409912109,72,72.3292694091797,6886.6357421875,10.8187780380249,692,1237,545,1022,1060.02917480469,2297.62524414062,3055.64892578125,1730.90026855469,2,1,0,6,10.2410564422607,81.1343612670898,60.6193237304688,61.8324165344238,58.8254623413086,75.6489028930664,0.470250725746155,12.4723625183105,16.806812286377,5.31970405578613,0.763759613037109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,340.218383789062,22360.6796875,0,"Switzerland"
100.932319641113,126.532493591309,10.2130079269409,92.9755783081055,384.940216064453,13.1361093521118,134.417251586914,1207.83422851562,6728.56982421875,449.515777587891,7690.86865234375,1159.58569335938,240.504974365234,105,343.933624267578,103370.15625,7320.58740234375,51,49,-2,18,1671.17932128906,2484.92846679688,3352.43359375,2070.15625,0,0,0,0,8.70546531677246,43.095329284668,76.515007019043,67.4466323852539,63.2690925598145,80.3971252441406,5.54890298843384,13.1670255661011,17.4926719665527,9.10847759246826,0.666652143001556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.77985143661499,70710.6796875,0,"United Kingdom"
87.5514450073242,23.8873729705811,9.0091438293457,0,134.572463989258,7.39072895050049,73.4299087524414,586.862609863281,4944.15771484375,86.6456832885742,5827.662109375,547.735961914062,211.853179931641,59,258.698059082031,1189.61865234375,22.0230445861816,84,87,3,61,1529.72619628906,2157.45434570312,3165.33520507812,1747.1923828125,0,0,0,0,9.33472061157227,43.9916572570801,74.9692077636719,67.6154403686523,66.7416915893555,78.6920852661133,4.59562683105469,12.0605039596558,14.9443225860596,8.41544532775879,0.590870499610901,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.86042499542236,84852.8125,0,"Ireland"
11.4373464584351,0.92958790063858,0,0,32.53125,0.338157057762146,23.8492374420166,351.069610595703,1330.14770507812,1.3440797328949,1643.21826171875,348.169342041016,30.8589782714844,70,85.9546737670898,9.1459846496582,3.39429783821106,170,957,787,864,1757.05456542969,2791.78442382812,3709.419921875,2590.42602539062,0,0,0,0,14.5818576812744,44.0832977294922,55.8856735229492,37.637580871582,28.0664291381836,51.5066261291504,6.2140645980835,15.8931474685669,23.9800243377686,9.71790599822998,0.291429191827774,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93.3355560302734,67082.0390625,0,"Spain"
7.47779035568237,0.276505529880524,2.65537142753601,0,10.6582441329956,0,4.48083782196045,249.00048828125,1454.65563964844,0,1821.34704589844,199.963607788086,157.715698242188,90,63.760612487793,6249.7666015625,7901.19189453125,196,373,177,267,1850.4619140625,2796.33935546875,3753.32543945312,2458.67529296875,0,0,0,0,9.14276695251465,138.217071533203,61.8277816772461,60.365894317627,52.5877418518066,62.6583786010742,8.80102157592773,16.1602210998535,22.0023612976074,12.3774547576904,0.740586400032043,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94.956184387207,85440.0390625,0,"France"
38.6531867980957,0,73.7762451171875,152.609039306641,334.978729248047,0.373265296220779,193.022384643555,1393.86096191406,2673.62670898438,333.454162597656,2861.72827148438,487.667175292969,122.087188720703,97,157.616546630859,5210.4462890625,2.64859533309937,66,69,3,4,2803.77905273438,3801.97241210938,4648.71826171875,3525.27197265625,0,0,0,0,8.99920463562012,35.8460731506348,62.5773696899414,54.1581611633301,51.0453186035156,64.6900939941406,12.3996276855469,18.3484649658203,24.8250122070312,16.3643894195557,0.450551867485046,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.0965385437012,63245.5546875,0,"Spain"
11.3882684707642,0.606483042240143,0.0714656263589859,0.100073382258415,29.7281341552734,0.0724457576870918,21.9526844024658,244.890518188477,2251.07348632812,25.6284961700439,3854.97387695312,325.296875,86.1120681762695,67,161.112701416016,4940.400390625,101.330261230469,398,552,154,245,1452.29711914062,2124.42041015625,3126.767578125,1675.28942871094,0,0,0,4,8.5826940536499,80.5851440429688,81.0855941772461,70.9752655029297,72.0612564086914,87.0182800292969,2.83663749694824,10.8350267410278,13.8830013275146,7.38592767715454,0.687551081180573,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.1350421905518,58309.51953125,0,"United Kingdom"
10.6769533157349,0,0.454795598983765,0.000475774548249319,18.1588268280029,0,2.59901428222656,327.787963867188,2027.95544433594,0,2048.69458007812,401.14111328125,127.270149230957,80,98.4546737670898,49.6738357543945,2.08226990699768,623,1611,988,1036,1252.12255859375,2136.00415039062,3122.92260742188,1910.95812988281,0,0,0,0,11.6620721817017,76.3289489746094,59.0342788696289,45.8731880187988,31.2662792205811,63.8084144592285,3.88260102272034,12.3741159439087,20.0200634002686,7.21739292144775,0.533106625080109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,286.673706054688,63245.5546875,0,"Spain"
6.14221429824829,0,0.18991707265377,0.0270542185753584,26.5683555603027,0,24.0475730895996,208.847732543945,1135.47351074219,55.1667251586914,1660.02172851562,126.917091369629,41.6830863952637,71,40.7159309387207,6.53422927856445,30.2231616973877,274,278,4,52,2044.41613769531,3145.30200195312,3961.58813476562,2722.12475585938,0,0,0,0,7.58674383163452,62.0806159973145,60.6770439147949,62.3074645996094,54.9773788452148,63.1635475158691,9.36404418945312,18.1379375457764,23.9850006103516,13.4954967498779,0.537514567375183,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.36803817749023,120415.9453125,0,"France"
125.938171386719,270.258117675781,17.3993473052979,0.655256986618042,264.097045898438,26.6680469512939,90.0716018676758,924.774597167969,4152.123046875,18.8057804107666,4561.64111328125,704.255065917969,225.564895629883,97,118.54581451416,2608.0517578125,25.7740020751953,42,128,86,90,1418.49084472656,2604.6376953125,3405.66284179688,2073.21337890625,0,0,0,5,11.6612987518311,53.8477478027344,64.5840225219727,49.6335601806641,46.6621513366699,77.5984039306641,3.91232252120972,17.6252918243408,20.7938575744629,8.04468154907227,0.549429833889008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,353.079345703125,142126.703125,0,"Germany"
37.206859588623,3.19895172119141,67.2944030761719,8.20590591430664,169.922729492188,1.24813580513,81.5011367797852,887.872863769531,2631.21606445312,68.6473541259766,2845.2177734375,364.826293945312,71.4634857177734,117,111.10578918457,131313.640625,64.4893417358398,761,791,30,30,945.673950195312,2867.92797851562,3964.25854492188,2459.4658203125,2,0,0,0,10.7985458374023,56.8472633361816,69.5022125244141,61.3553886413574,60.6795654296875,68.3071212768555,9.0774097442627,18.4974880218506,22.6568298339844,12.0146217346191,0.638167381286621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.1958103179932,56568.54296875,0,"Turkey"
9.49332523345947,63.6943511962891,1.89936721324921,2.5279700756073,371.094085693359,0,211.138427734375,1117.9423828125,1377.162109375,848.432556152344,2790.18823242188,151.60383605957,152.794937133789,75,127.068092346191,273.460815429688,83.0914993286133,586,591,5,81,1200.40856933594,1879.35205078125,2816.86279296875,1479.28259277344,0,0,0,0,6.27383089065552,88.262825012207,78.4571762084961,76.3953628540039,78.8307418823242,83.594841003418,4.12579917907715,11.4092769622803,13.6661109924316,7.92776489257812,0.497799158096313,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.64888525009155,28284.271484375,0,"United Kingdom"
0,0,0,0,0.625340938568115,0,0.461778342723846,249.079025268555,1092.46704101562,0,1729.65515136719,215.417098999023,142.538696289062,72,47.961124420166,21346.447265625,6.25931215286255,312,964,652,693,1854.47192382812,2889.650390625,3792.96557617188,2673.37426757812,0,0,0,0,13.6962299346924,46.1870880126953,57.6874465942383,42.9936447143555,34.5501098632812,55.832088470459,6.70540475845337,16.019021987915,23.5621681213379,10.1721887588501,0.356073081493378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.0484085083008,31622.77734375,0,"Spain"
81.4946823120117,119.663772583008,5.79035711288452,0.325529634952545,119.034469604492,15.5630779266357,38.2652969360352,582.709655761719,3129.82934570312,6.82169675827026,3870.41650390625,419.987548828125,153.743621826172,96,109.023536682129,2924.21899414062,1344.10290527344,238,341,103,106,1151.15979003906,2272.34741210938,3102.99291992188,1811.58764648438,0,0,0,9,11.352912902832,38.3882102966309,66.4283676147461,52.6883392333984,53.1180076599121,74.5294418334961,1.48948693275452,15.0952444076538,18.3983459472656,6.99652671813965,0.691798627376556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212.823806762695,161245.15625,0,"Germany"
0.17403607070446,0,0.739279329776764,0,26.6301136016846,0,33.0153541564941,370.31787109375,2251.40625,77.1858901977539,1788.93371582031,431.730041503906,36.5915145874023,69,67.0923309326172,80592.7421875,13.2115468978882,559,708,149,231,1595.38598632812,3390.15112304688,4354.17431640625,3017.45361328125,0,0,0,0,9.33776473999023,31.8828830718994,66.4953155517578,44.6175422668457,40.5140724182129,61.8963050842285,11.0256900787354,21.2213382720947,26.0975189208984,14.122745513916,0.363247603178024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14.920355796814,200997.515625,0,"Greece"
91.2710189819336,55.1244468688965,2.4848620891571,3.00665545463562,320.903900146484,36.3540153503418,229.030349731445,904.674682617188,1718.41967773438,239.049758911133,2369.09814453125,406.673706054688,47.2821769714355,111,58.0549850463867,350.699829101562,33.4846000671387,74,92,18,49,382.200836181641,1645.18920898438,2745.62451171875,833.026306152344,47,1,0,38,10.4826202392578,36.4624633789062,78.1822204589844,55.6867713928223,63.0790710449219,85.7439193725586,-6.51144123077393,10.898063659668,16.7096576690674,1.78688406944275,0.560015678405762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6580028533936,30000,0,"Finland"
0,0,0,0,8.20217418670654,0,9.18504524230957,119.2685546875,885.150329589844,0,1271.51428222656,80.6478881835938,25.2379360198975,69,47.6677436828613,4638.279296875,26.7264881134033,841,1396,555,1024,575.132446289062,2165.048828125,2914.46337890625,1738.34851074219,24,0,0,1,10.1937093734741,88.2461547851562,57.9710578918457,51.0107536315918,55.0774269104004,63.527904510498,0.545492112636566,14.2461214065552,17.2402420043945,5.3536810874939,0.732827425003052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160.415740966797,130384.046875,0,"Republic of Serbia"
0,0,0,0,3.05745220184326,0,2.86668229103088,149.018127441406,973.167785644531,0,1515.31274414062,74.5957565307617,119.46305847168,69,44.1745681762695,91.1602783203125,1.34178864955902,735,2022,1287,1688,1205.58459472656,1964.89819335938,3016.27416992188,1734.09790039062,0,1,0,0,10.6092386245728,130.306915283203,66.9201431274414,62.8743057250977,55.0277404785156,74.3385009765625,0.862887561321259,9.18583011627197,15.9901485443115,4.85987901687622,0.637921750545502,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60.6792945861816,111803.3984375,0,"Spain"
78.4955902099609,30.0603122711182,63.1641883850098,27.0413379669189,333.997924804688,5.70396995544434,174.743347167969,1264.30517578125,3465.10229492188,202.745025634766,4164.517578125,267.817443847656,226.310577392578,132,165.404159545898,26158.59765625,1482.33801269531,73,81,8,61,602.554931640625,2629.56298828125,3513.828125,2045.01623535156,18,0,0,5,13.633053779602,27.4058647155762,65.9491958618164,48.03662109375,48.9184951782227,70.7779998779297,-1.25324463844299,18.3176803588867,22.2804260253906,4.706383228302,0.474735736846924,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,159.326736450195,20000,0,"Ukraine"
278.743133544922,945.750732421875,0,165.932678222656,968.285339355469,404.010864257812,646.661987304688,3199.74047851562,2901.7001953125,16.0802783966064,5120.47802734375,1278.16101074219,33.0229072570801,34,7.1139931678772,0.594993531703949,82.6459045410156,330,606,276,277,161.310104370117,870.335144042969,1420.81201171875,407.301300048828,65,12,1,40,6.11221790313721,46.4308891296387,80.1599426269531,72.8387985229492,73.3744659423828,88.5867462158203,-0.822058439254761,4.47925901412964,7.83299493789673,0.964439511299133,0.255940288305283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53.9887351989746,44721.359375,0,"Iceland"
39.2949409484863,1.34148681163788,13.4139280319214,21.2819690704346,69.0427627563477,0.0717408806085587,34.2640075683594,462.326080322266,2041.01013183594,59.8885765075684,2432.17919921875,323.885437011719,108.504096984863,88,84.6700744628906,3385.62109375,0.776856482028961,92,92,0,20,2221.05493164062,3045.79150390625,4061.380859375,2804.14770507812,0,0,0,0,9.81773567199707,104.27124786377,69.3640823364258,74.3453826904297,72.0887985229492,69.3774490356445,10.2104816436768,15.937424659729,20.9302406311035,13.780948638916,0.592792212963104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.20288372039795,212602.921875,0,"Spain"
5.84911823272705,0,0.942620873451233,0.0071082510985434,12.6075019836426,0,2.07480835914612,451.782409667969,1921.62255859375,0,2466.47827148438,391.235900878906,210.416351318359,94,87.6889038085938,19763.015625,2.47950863838196,521,951,430,481,1781.11889648438,2701.61938476562,3636.72436523438,2361.296875,0,0,0,0,9.9542179107666,101.163597106934,66.6415328979492,51.4274597167969,44.8575172424316,65.0328063964844,6.00091934204102,14.0730381011963,21.702205657959,10.6091356277466,0.579836785793304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69.2555923461914,31622.77734375,0,"Spain"
11.8887662887573,0,5.49884462356567,0.737456142902374,22.2507171630859,0.0602301806211472,12.1093807220459,350.642486572266,1542.85192871094,0.0825077220797539,2009.77075195312,125.520477294922,75.9366760253906,97,71.5219573974609,3186.70654296875,122.189888000488,311,831,520,726,722.361389160156,2408.95166015625,3178.00463867188,1990.33032226562,6,0,0,0,11.7599115371704,71.9011764526367,55.5676155090332,46.8408241271973,45.2671356201172,63.0172576904297,2.55213737487793,16.8464107513428,20.3773078918457,6.93869686126709,0.637508034706116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,164.81462097168,158113.890625,0,"Kosovo"
39.5534515380859,0,15.4404487609863,0.260802388191223,55.3581161499023,0,32.8030166625977,475.183380126953,2385.0859375,52.3538284301758,2914.19409179688,252.042144775391,104.869110107422,59,72.4865493774414,8645.4931640625,570.047668457031,120,137,17,18,2026.84423828125,3336.70727539062,4145.71484375,2984.26123046875,0,0,0,0,10.5829515457153,34.9055786132812,55.1522445678711,40.4964790344238,42.8222503662109,68.1143493652344,9.61181735992432,19.3263874053955,25.1890888214111,13.9768257141113,0.465983211994171,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.2307052612305,28284.271484375,0,"Italy"
0.211726680397987,0,0,0,0.149423077702522,0,0.0423453375697136,207.620376586914,1650.90869140625,0,1777.19934082031,395.590850830078,22.1613063812256,65,65.7676391601562,6990.65380859375,2.57177567481995,462,769,307,476,2053.30200195312,3109.86401367188,4033.79296875,2940.2763671875,0,0,0,0,13.2535696029663,27.4522647857666,51.6544456481934,42.0254135131836,36.1337013244629,43.9957275390625,9.49179840087891,17.9721240997314,25.6713066101074,13.0317077636719,0.388073474168777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5226268768311,143178.203125,0,"Spain"
17.2391986846924,0,0,0.18566407263279,56.4419784545898,6.93136310577393,31.4027614593506,177.091217041016,568.619506835938,2.16842460632324,1864.53076171875,187.909683227539,8.08395957946777,63,23.1226100921631,43.9350662231445,10.0190305709839,868,1088,220,820,130.458221435547,951.793151855469,1676.29357910156,435.499755859375,72,9,0,46,10.1810693740845,35.1479377746582,68.9383697509766,48.5650978088379,62.2490348815918,82.9318542480469,-7.57527875900269,7.35302877426147,11.5911664962769,-1.92601430416107,0.52178156375885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116.225379943848,44721.359375,0,"Norway"
2.69282460212708,0,0.152189463376999,17.3194351196289,84.7873687744141,0,126.346824645996,419.576538085938,1454.54089355469,265.274139404297,1884.08520507812,141.069931030273,56.3858451843262,54,83.8854064941406,2049.2998046875,5.16134929656982,540,540,0,4,2402.71704101562,3077.55786132812,4163.40234375,2858.3388671875,0,0,0,0,8.46600437164307,85.4907684326172,71.9466400146484,74.8576202392578,73.3077087402344,80.3540267944336,9.714280128479,15.305365562439,19.675895690918,13.0093879699707,0.720024287700653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.4685366153717,101980.390625,0,"Spain"
19.2695827484131,0,21.4932098388672,17.2343730926514,145.806198120117,0.199558481574059,136.991470336914,703.578674316406,2808.3466796875,221.669326782227,2918.55908203125,594.2802734375,53.822193145752,98,104.673469543457,13510.04296875,2.90095639228821,681,689,8,165,2564.48754882812,3587.70458984375,4464.978515625,3346.8779296875,0,0,0,0,11.1914262771606,26.9924793243408,60.1010589599609,50.4845199584961,49.4318923950195,61.1294441223145,11.7140769958496,18.43532371521,25.3207454681396,15.3335199356079,0.399576514959335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.14062881469727,138924.4375,0,"Spain"
92.230224609375,25.5973834991455,5.58499717712402,1.69320631027222,149.118927001953,4.65094232559204,37.2900352478027,524.117980957031,2506.9423828125,91.2966232299805,2968.29736328125,268.443420410156,132.754592895508,103,68.2703475952148,40213.62890625,958.786071777344,47,205,158,192,685.64404296875,2198.90869140625,3101.994140625,1727.51928710938,9,0,0,12,12.0272130966187,36.692138671875,65.3230972290039,51.8640823364258,55.7954597473145,77.9978103637695,-0.937994956970215,16.4776000976562,19.286262512207,5.40756464004517,0.580787003040314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,274.837341308594,44721.359375,0,"Poland"
12.7087478637695,16.3822135925293,1.65566599369049,0,23.8756504058838,3.35526275634766,10.4243497848511,146.910140991211,2026.75805664062,1.85486114025116,2456.60961914062,248.429382324219,74.7972030639648,85,76.8406295776367,2340.82006835938,177.469299316406,302,421,119,124,1205.76184082031,2432.91967773438,3240.38330078125,1912.98852539062,0,0,0,7,11.3232336044312,55.282283782959,65.7947463989258,53.2191925048828,49.9752082824707,77.9039154052734,1.99719870090485,15.96169090271,19.0933876037598,6.78210496902466,0.711055219173431,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,388.311340332031,208086.515625,0,"Germany"
183.768112182617,12.9238567352295,491.428283691406,144.550277709961,1450.43859863281,10.7725648880005,281.927276611328,4395.73974609375,2582.22583007812,141.00032043457,5606.5234375,480.629852294922,113.378410339355,110,241.135635375977,18645.966796875,2.6206693649292,10,11,1,2,2816.759765625,3796.16479492188,4676.201171875,3526.8896484375,0,0,0,0,11.8050527572632,31.0859928131104,58.2502517700195,45.1735382080078,42.420295715332,62.8241844177246,12.2749309539795,19.4915981292725,26.1976642608643,15.9045782089233,0.358969151973724,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.1955814361572,0,0,"Spain"
