"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
30.7277870178223,154.245697021484,7.93198156356812,0.179316163063049,62.1940498352051,0,8.5962553024292,333.066131591797,2123.162109375,8.49925136566162,2261.92602539062,336.81689453125,92.4190368652344,69,123.878211975098,55921.04296875,728.724182128906,377,507,130,207,917.778503417969,2595.505859375,3326.87475585938,2025.55090332031,4,0,0,4,7.63198041915894,40.1217460632324,52.2967872619629,45.4150047302246,49.671688079834,73.7047882080078,1.22409951686859,17.7928867340088,20.561450958252,6.60660362243652,0.403770118951797,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,435.505798339844,67082.0390625,1,197
14.4181842803955,0,3.36166548728943,0.0508259199559689,16.7873630523682,0,3.4150960445404,72.9750900268555,1103.837890625,0.169174432754517,1280.79235839844,115.428153991699,72.7037200927734,50,47.1287307739258,18711.8828125,1333.85986328125,270,359,89,254,785.439758300781,2794.87451171875,3824.49462890625,2201.61181640625,7,0,0,1,7.82245492935181,163.03742980957,67.0941009521484,57.1573295593262,51.4576835632324,64.2112655639648,5.67950105667114,17.4259338378906,22.271858215332,8.79476261138916,0.361758947372437,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5454521179199,56568.54296875,1,178
15.5488109588623,2.17901182174683,1.55339431762695,0,36.7440376281738,9.72985649108887,27.1199855804443,105.576072692871,977.410522460938,33.1260147094727,1332.34582519531,144.974166870117,36.5722045898438,69,41.1592292785645,1932.44641113281,36.6231727600098,512,713,201,201,862.367431640625,2328.21264648438,3036.46459960938,1797.50646972656,2,0,0,6,7.13515090942383,42.8803329467773,56.8541717529297,57.4952812194824,57.0306854248047,74.6606292724609,0.194236949086189,15.1414213180542,18.1412925720215,5.39884662628174,0.505970478057861,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,324.171569824219,30000,1,16
15.5488109588623,2.17901182174683,1.55339431762695,0,36.7440376281738,9.72985649108887,27.1199855804443,105.576072692871,977.410522460938,33.1260147094727,1332.34582519531,144.974166870117,36.5722045898438,69,41.1592292785645,3066.88891601562,42.1383628845215,390,581,191,198,922.318054199219,2404.60913085938,3115.89990234375,1865.05932617188,2,0,0,6,7.26380157470703,34.7202072143555,54.8070182800293,54.8313789367676,54.4633369445801,73.5062026977539,0.986929953098297,16.2659015655518,19.2436962127686,6.13001298904419,0.444065660238266,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,328.168914794922,20000,1,16
120.471641540527,363.113098144531,16.5236015319824,0.398814409971237,245.543502807617,41.1453323364258,94.1604537963867,820.752075195312,2437.27587890625,101.979187011719,2625.08129882812,500.626129150391,99.5794219970703,78,113.97826385498,10856.9541015625,81.9841613769531,38,216,178,183,988.600158691406,2494.4501953125,3210.01000976562,1943.66455078125,1,0,0,6,7.23327541351318,31.0270328521729,52.3132781982422,51.6564559936523,51.8716201782227,72.9280242919922,1.81424260139465,17.4502582550049,20.4118843078613,6.93495512008667,0.334661424160004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,336.782562255859,0,1,16
71.1112442016602,132.839248657227,10.1669645309448,0,141.93376159668,30.1705570220947,68.7979736328125,460.382568359375,2071.51831054688,83.0634231567383,2220.8544921875,294.491088867188,89.4721221923828,76,103.02392578125,7785.3955078125,57.6394996643066,45,214,169,172,1015.69287109375,2544.84790039062,3263.57641601562,1988.53991699219,1,0,0,6,6.60095930099487,35.4134979248047,52.3139572143555,51.300407409668,53.136116027832,74.9221572875977,2.01198935508728,17.6882171630859,20.637077331543,7.19030141830444,0.345107823610306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,346.228118896484,20000,1,16
137.639526367188,1161.53662109375,20.3101482391357,1.12154114246368,433.240936279297,3.79023742675781,67.4977569580078,1674.46228027344,3487.36767578125,173.204147338867,3907.96411132812,1189.79541015625,139.940673828125,87,141.204940795898,5241.806640625,97.2600479125977,33,170,137,138,1003.95349121094,2616.3447265625,3339.54174804688,2051.26391601562,2,0,0,4,6.42601299285889,48.3305130004883,52.0024070739746,48.2229804992676,51.2347831726074,76.2033233642578,1.71427989006042,17.791316986084,20.7119674682617,7.00312423706055,0.425781309604645,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,379.510498046875,20000,1,197
264.955261230469,1667.11157226562,23.4729995727539,8.08341884613037,667.237060546875,39.1591262817383,111.073280334473,2581.439453125,5760.97998046875,179.058731079102,6146.44091796875,1756.65490722656,273.486602783203,89,286.250915527344,34041.69921875,733.708312988281,93,206,113,117,996.196655273438,2672.40942382812,3393.04956054688,2098.53662109375,1,0,0,4,7.39210557937622,39.4081993103027,49.573127746582,44.5471305847168,47.7661514282227,72.6678085327148,1.54084455966949,18.0328578948975,20.7625675201416,6.90652751922607,0.421930551528931,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,416.108337402344,70710.6796875,1,197
50.629566192627,82.4327850341797,18.5053939819336,0.0449832864105701,76.9159545898438,9.70452785491943,26.0879821777344,307.99609375,1801.62670898438,6.4038782119751,2055.72241210938,194.234298706055,94.512451171875,69,132.905990600586,3317.3115234375,197.194473266602,88,517,429,503,1035.24853515625,2358.13208007812,3091.18408203125,1837.89147949219,1,0,0,6,6.92242574691772,54.9281997680664,56.7651710510254,53.6491050720215,53.3413696289062,73.4824142456055,0.382306545972824,15.2736263275146,18.2793731689453,5.49082708358765,0.449557900428772,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,316.566528320312,64031.2421875,1,81
159.849105834961,935.298767089844,19.5986595153809,2.18770289421082,405.749481201172,32.0300674438477,102.550598144531,1534.17224121094,3514.70166015625,132.935913085938,3833.58740234375,1014.24499511719,147.351654052734,81,159.02262878418,3135.03369140625,38.8616638183594,246,383,137,139,1026.20556640625,2642.68627929688,3359.57348632812,2077.39208984375,2,0,0,4,6.49244403839111,48.1431121826172,51.5148429870605,46.7141799926758,49.7829818725586,76.1991348266602,1.82802295684814,17.8367023468018,20.8601188659668,7.086989402771,0.39042517542839,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,371.632080078125,10000,1,16
176.614471435547,513.979064941406,15.6505889892578,1.5414856672287,398.542785644531,94.0985641479492,165.838745117188,1237.1015625,3917.11840820312,202.180725097656,4026.55712890625,710.742858886719,200.472305297852,88,222.154922485352,35720.76953125,345.052032470703,66,189,123,124,993.863586425781,2646.794921875,3361.31298828125,2078.60034179688,4,0,0,5,6.78218650817871,46.3400535583496,50.1226234436035,45.4921340942383,47.8470115661621,74.3290786743164,1.75554049015045,17.9799709320068,20.8958873748779,7.0729193687439,0.352036654949188,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,387.039581298828,31622.77734375,1,197
284.622802734375,1629.67639160156,22.0858478546143,8.49074935913086,640.381774902344,7.18946552276611,73.2354354858398,2494.99609375,5799.7001953125,142.418334960938,6118.60009765625,1721.73278808594,278.548706054688,81,306.789611816406,30331.1015625,491.292663574219,8,125,117,119,1005.2880859375,2664.72924804688,3379.28247070312,2095.244140625,1,0,0,3,7.05509090423584,43.5231971740723,48.628589630127,44.3258285522461,46.8058700561523,72.8661041259766,1.80261147022247,18.1449527740479,20.9973411560059,7.11562156677246,0.365567892789841,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,391.935333251953,41231.0546875,1,197
284.622802734375,1629.67639160156,22.0858478546143,8.49074935913086,640.381774902344,7.18946552276611,73.2354354858398,2494.99609375,5799.7001953125,142.418334960938,6118.60009765625,1721.73278808594,278.548706054688,81,306.789611816406,19915.443359375,607.526184082031,12,125,113,117,1015.02185058594,2682.4619140625,3397.38842773438,2111.236328125,1,0,0,3,7.24697637557983,41.6009559631348,47.9991340637207,43.8788757324219,46.5196914672852,72.3462371826172,1.79489159584045,18.1902751922607,20.9636421203613,7.10331773757935,0.360613465309143,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,397.022674560547,50990.1953125,1,197
37.5177917480469,56.2423629760742,9.15675926208496,0.0462162494659424,75.6434783935547,33.4001350402832,44.4043884277344,237.213012695312,1807.94458007812,11.3795557022095,1923.13928222656,209.150207519531,92.0635757446289,71,108.45369720459,3825.748046875,197.512191772461,110,569,459,497,1032.77026367188,2339.53393554688,3076.63745117188,1823.7900390625,2,0,0,6,6.45397996902466,55.3392066955566,58.3826484680176,56.0494918823242,54.9006729125977,74.6137542724609,0.762975811958313,15.3231639862061,18.4749183654785,5.65548801422119,0.450422018766403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,333.58544921875,44721.359375,1,81
76.2486801147461,122.325706481934,13.875036239624,0.333382904529572,129.496520996094,28.3125591278076,58.6151733398438,407.054626464844,1955.99572753906,48.8106460571289,2084.875,273.665435791016,80.9003295898438,72,90.0977935791016,43342.4453125,75.251335144043,354,586,232,422,894.587707519531,2369.87426757812,3062.98754882812,1849.11108398438,2,0,0,6,7.53935241699219,52.003360748291,59.3005027770996,56.7654685974121,60.1418647766113,75.0344772338867,0.333184838294983,15.7687606811523,18.5677547454834,5.49809074401855,0.457991063594818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,288.948669433594,70000,1,16
147.333343505859,428.434204101562,14.3747663497925,0.818241894245148,343.876708984375,53.0364418029785,111.610176086426,1034.2314453125,3674.52319335938,207.627029418945,3696.33520507812,617.157287597656,172.602615356445,76,188.40461730957,405.254211425781,22.9994621276855,90,244,154,184,1028.39099121094,2585.34619140625,3300.44775390625,2032.77282714844,1,0,0,3,6.42270231246948,43.3113098144531,51.2876205444336,49.1132888793945,53.1071586608887,75.1574935913086,2.2096529006958,17.7261066436768,20.8605175018311,7.37546920776367,0.284570872783661,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,339.837799072266,10000,1,16
147.333343505859,428.434204101562,14.3747663497925,0.818241894245148,343.876708984375,53.0364418029785,111.610176086426,1034.2314453125,3674.52319335938,207.627029418945,3696.33520507812,617.157287597656,172.602615356445,76,188.40461730957,538.987670898438,25.1307163238525,30,180,150,155,1047.03356933594,2621.02221679688,3336.5947265625,2063.89331054688,0,0,0,3,6.55489778518677,43.1421775817871,49.881420135498,46.5828971862793,50.8495407104492,74.8099060058594,2.28301525115967,17.9851207733154,21.1426010131836,7.45446157455444,0.323423832654953,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,345.565399169922,0,1,16
176.614471435547,513.979064941406,15.6505889892578,1.5414856672287,398.542785644531,94.0985641479492,165.838745117188,1237.1015625,3917.11840820312,202.180725097656,4026.55712890625,710.742858886719,200.472305297852,88,222.154922485352,5623.392578125,58.3748245239258,257,389,132,138,1030.04992675781,2664.21533203125,3375.35766601562,2097.34814453125,2,0,0,4,6.44496297836304,48.0098304748535,51.1103782653809,46.009651184082,48.7408599853516,75.7242279052734,1.97172868251801,17.9515953063965,21.0132637023926,7.21020698547363,0.372079133987427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,368.890869140625,10000,1,16
79.1895370483398,737.897705078125,13.3714780807495,2.18120050430298,233.806549072266,0,19.0409412384033,1084.93518066406,3209.94775390625,31.4674072265625,3455.912109375,855.955322265625,141.394149780273,77,173.155136108398,24265.04296875,517.696716308594,66,179,113,118,991.359069824219,2687.36743164062,3399.5439453125,2109.73388671875,1,0,0,2,7.71686553955078,40.5768394470215,48.624828338623,43.2672843933105,46.041675567627,71.9714050292969,1.79059958457947,18.4835758209229,21.2229919433594,7.09740543365479,0.425499856472015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,417.137420654297,36055.51171875,1,197
19.5579643249512,34.6815605163574,3.58272385597229,0.0412889868021011,32.3290481567383,4.36785697937012,15.5145015716553,144.647689819336,1287.01550292969,13.0972881317139,1436.296875,146.104476928711,63.8660469055176,66,59.8051948547363,7138.76806640625,595.433166503906,249,430,181,267,872.698913574219,2590.82495117188,3328.82690429688,2038.45483398438,4,0,0,4,7.35454511642456,44.9606285095215,49.5272483825684,41.4988327026367,44.6245765686035,74.7210998535156,0.92222410440445,17.7911357879639,20.392219543457,6.25038242340088,0.380410254001617,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475.010803222656,36055.51171875,1,96
22.6517066955566,1.56466102600098,9.96995258331299,0,35.7220458984375,8.51753234863281,18.1989822387695,120.20556640625,2091.81567382812,4.32411193847656,2273.26635742188,292.133270263672,89.9095916748047,69,96.5581893920898,36.5205955505371,49.4343185424805,121,414,293,364,1402.76330566406,2571.93408203125,3369.54638671875,2003.50268554688,0,0,0,3,7.05995559692383,95.3074569702148,67.9731369018555,53.7983665466309,50.0451164245605,77.4708404541016,3.08687114715576,15.6583385467529,19.5083160400391,7.48350954055786,0.565676391124725,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,379.566467285156,78102.5,1,73
22.6517066955566,1.56466102600098,9.96995258331299,0,35.7220458984375,8.51753234863281,18.1989822387695,120.20556640625,2091.81567382812,4.32411193847656,2273.26635742188,292.133270263672,89.9095916748047,69,96.5581893920898,39.9300346374512,49.4288139343262,153,454,301,338,1370.43579101562,2548.47705078125,3340.38989257812,1981.30932617188,0,0,0,3,7.02625465393066,95.6144409179688,66.8928070068359,53.5015602111816,50.3127708435059,76.9256286621094,2.97563910484314,15.5949325561523,19.4375095367432,7.419997215271,0.546799778938293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,382.98095703125,72111.0234375,1,73
35.7830123901367,58.6208839416504,16.8924503326416,0.0552159026265144,72.7890090942383,32.3908462524414,37.9366226196289,277.446868896484,1848.33862304688,5.2676215171814,2072.61596679688,192.985473632812,111.539772033691,67,133.872192382812,7214.53955078125,40.2416801452637,119,599,480,512,997.634887695312,2287.41088867188,3020.34375,1763.55139160156,2,0,0,6,6.26849937438965,56.8847999572754,62.0201034545898,55.3652954101562,54.7132873535156,76.3836364746094,0.708922505378723,14.9699153900146,18.2593898773193,5.50124025344849,0.457854986190796,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,363.177215576172,76157.734375,1,81
61.5305633544922,87.6965713500977,6.09060096740723,0.0124507294967771,141.770553588867,69.1200866699219,91.2027206420898,373.006927490234,1900.06494140625,35.0105895996094,2012.68713378906,238.774871826172,105.971557617188,66,108.030624389648,3324.17041015625,197.870529174805,71,546,475,490,1035.13647460938,2351.52392578125,3077.505859375,1835.49633789062,0,0,0,5,6.91993522644043,58.5952339172363,56.2448539733887,55.1364097595215,54.2214622497559,72.7032318115234,0.844261944293976,15.5147724151611,18.5361652374268,5.84143972396851,0.424934387207031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,306.737915039062,36055.51171875,1,81
77.0578384399414,26.6306037902832,13.6801424026489,0,107.815216064453,31.9104785919189,61.4415893554688,330.834106445312,2130.734375,42.0871734619141,2226.98022460938,208.0986328125,90.7322769165039,70,108.848213195801,39807.7421875,174.168655395508,108,369,261,274,962.629089355469,2409.6552734375,3092.07495117188,1888.61352539062,0,0,0,4,6.71825218200684,64.478385925293,60.5116081237793,56.832820892334,59.812915802002,75.1961517333984,1.04637587070465,16.6429004669189,19.5798645019531,6.03431272506714,0.41063603758812,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,271.259948730469,50000,1,16
32.9962882995605,7.20696401596069,6.25426578521729,0,46.2722587585449,10.2930812835693,27.1233367919922,140.334808349609,1402.95239257812,24.3201465606689,1517.70178222656,159.988021850586,56.270824432373,68,59.453727722168,54419.10546875,68.1326904296875,301,520,219,248,837.516052246094,2308.11376953125,2997.88452148438,1789.93542480469,2,0,0,6,7.55851554870605,45.1353225708008,59.658618927002,57.1277465820312,59.8401336669922,73.9729080200195,0.801838219165802,16.373836517334,19.1310710906982,5.94874429702759,0.485407620668411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,285.355499267578,67082.0390625,1,16
176.614471435547,513.979064941406,15.6505889892578,1.5414856672287,398.542785644531,94.0985641479492,165.838745117188,1237.1015625,3917.11840820312,202.180725097656,4026.55712890625,710.742858886719,200.472305297852,88,222.154922485352,16673.41796875,139.525573730469,13,136,123,128,1042.59216308594,2688.05126953125,3393.88134765625,2120.859375,1,0,0,2,6.61372709274292,45.663631439209,50.3443984985352,45.831974029541,48.1917419433594,74.3717651367188,2.06512546539307,18.0655002593994,21.1390266418457,7.30220317840576,0.349644690752029,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,364.694885253906,22360.6796875,1,197
380.807800292969,1546.99438476562,32.8969078063965,7.53308963775635,888.267700195312,184.996536254883,333.195220947266,2969.61010742188,5979.28173828125,331.739379882812,6317.4140625,1717.46997070312,288.272094726562,96,279.667724609375,42422.12109375,112.990646362305,7,118,111,115,1047.55529785156,2719.19506835938,3426.09399414062,2149.98510742188,1,0,0,0,6.90621471405029,41.9186592102051,48.7935485839844,44.7074508666992,47.0063591003418,72.6713027954102,1.97548282146454,18.2224349975586,21.0433883666992,7.24090194702148,0.367172122001648,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,380.05712890625,50990.1953125,1,197
783.708862304688,4625.9501953125,43.0883941650391,40.1186561584473,1710.67260742188,23.8690795898438,178.912734985352,6535.2666015625,14362.7470703125,290.034942626953,14973.357421875,4672.82763671875,735.892822265625,91,682.593017578125,37761.40234375,1234.48498535156,5,90,85,87,937.793273925781,2718.42407226562,3477.107421875,2193.880859375,4,0,0,0,7.39107608795166,43.9395332336426,51.0156021118164,40.4167518615723,46.0480918884277,74.2626876831055,1.71121513843536,19.0829219818115,21.4053745269775,6.71959400177002,0.352725446224213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,573.415832519531,22360.6796875,1,96
22.6517066955566,1.56466102600098,9.96995258331299,0,35.7220458984375,8.51753234863281,18.1989822387695,120.20556640625,2091.81567382812,4.32411193847656,2273.26635742188,292.133270263672,89.9095916748047,69,96.5581893920898,38.3581428527832,49.5124855041504,305,652,347,420,1253.66528320312,2453.48266601562,3234.330078125,1889.50805664062,1,0,0,4,6.69582748413086,107.443923950195,65.8555374145508,54.2217407226562,51.9980087280273,76.9891128540039,2.41437411308289,14.9375295639038,18.8602485656738,6.96646308898926,0.622877418994904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,395.909973144531,76157.734375,1,73
50.2707824707031,81.1753158569336,16.7895946502686,0,144.723785400391,82.7779235839844,104.877540588379,440.012084960938,1703.41796875,27.2585906982422,1913.00329589844,217.062194824219,90.1393737792969,77,117.542625427246,3443.89233398438,198.201126098633,82,610,528,564,1000.83465576172,2306.58251953125,3030.37548828125,1792.8359375,0,0,0,5,6.60874557495117,59.7867546081543,57.2854461669922,56.9512176513672,56.391544342041,72.3635559082031,0.51244980096817,14.9302177429199,18.1459445953369,5.46496200561523,0.472105652093887,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,311.276092529297,22360.6796875,1,81
48.4401206970215,14.1380023956299,11.3599758148193,0,48.1757583618164,3.76917386054993,17.0170192718506,188.451553344727,1977.220703125,8.32276439666748,2060.578125,181.879470825195,87.221076965332,60,106.639953613281,27527.154296875,158.299133300781,99,415,316,336,927.15283203125,2346.72143554688,3023.35888671875,1824.93725585938,1,0,0,4,6.46509122848511,82.0074996948242,59.1812438964844,57.7411460876465,60.4854850769043,74.5993347167969,0.91358757019043,16.2854518890381,19.2814064025879,5.93921566009521,0.42387843132019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,259.398986816406,31622.77734375,1,16
380.807800292969,1546.99438476562,32.8969078063965,7.53308963775635,888.267700195312,184.996536254883,333.195220947266,2969.61010742188,5979.28173828125,331.739379882812,6317.4140625,1717.46997070312,288.272094726562,96,279.667724609375,40165.66796875,135.573989868164,12,123,111,113,1058.65551757812,2733.44116210938,3437.4248046875,2163.96142578125,1,0,0,0,6.76708650588989,41.8844337463379,48.7151679992676,45.0025749206543,46.7194595336914,73.2078247070312,2.08163619041443,18.1747741699219,21.0029640197754,7.32388687133789,0.380519330501556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,371.687530517578,50990.1953125,1,197
377.171539306641,2323.37768554688,29.3262901306152,17.1302661895752,849.690673828125,0,66.2656936645508,3393.31079101562,8425.263671875,119.364929199219,9000.068359375,2364.92236328125,469.112640380859,81,388.044494628906,27544.41796875,601.964050292969,7,112,105,106,1047.48303222656,2743.85961914062,3446.62426757812,2167.78662109375,1,0,0,2,7.35460233688354,40.2802429199219,48.2667198181152,44.2605743408203,44.5696983337402,71.84033203125,2.142578125,18.4565277099609,21.2224922180176,7.357825756073,0.358732670545578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,389.092132568359,41231.0546875,1,197
40.2645111083984,72.8281478881836,3.84530568122864,0.160454034805298,114.416954040527,57.721076965332,126.727592468262,383.074737548828,1264.08325195312,56.8516693115234,1445.00036621094,204.964233398438,55.0671081542969,74,56.2226409912109,34562.51953125,3648.35961914062,321,422,101,102,909.558898925781,2623.45336914062,3344.75512695312,2067.10864257812,4,0,0,4,7.07463836669922,49.0521583557129,51.0634269714355,44.4670143127441,47.8932838439941,76.6641006469727,1.95800042152405,18.60986328125,21.3391571044922,7.23144149780273,0.389167934656143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,433.433013916016,10000,1,96
19.685152053833,0.372455924749374,2.00303435325623,0,28.1749382019043,0.368944525718689,18.8150367736816,78.5437469482422,1146.974609375,3.11229109764099,1195.97644042969,187.949005126953,47.4381942749023,64,54.9212837219238,15212.4775390625,725.057556152344,737,1075,338,906,445.929595947266,2030.51013183594,2882.19018554688,1609.67028808594,18,0,0,4,7.68195152282715,38.9088706970215,55.5905799865723,54.9651947021484,62.2015953063965,71.2275924682617,-0.97577166557312,15.1757144927979,17.836669921875,3.45382499694824,0.525594890117645,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307.611175537109,189736.65625,1,177
19.685152053833,0.372455924749374,2.00303435325623,0,28.1749382019043,0.368944525718689,18.8150367736816,78.5437469482422,1146.974609375,3.11229109764099,1195.97644042969,187.949005126953,47.4381942749023,64,54.9212837219238,15220.130859375,725.422302246094,471,768,297,469,511.147979736328,2147.4541015625,3003.24047851562,1712.82287597656,18,0,0,4,7.8308310508728,38.3051719665527,54.3923530578613,52.7363471984863,59.7376251220703,70.4235000610352,-0.364118099212646,16.1109256744385,18.7703418731689,4.02399349212646,0.416291207075119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,298.128784179688,180277.5625,1,177
36.4388198852539,7.94587278366089,4.52666997909546,0,97.3132095336914,69.05908203125,84.6336898803711,242.281860351562,1109.80187988281,30.3940849304199,1577.30114746094,151.301635742188,52.5503234863281,73,53.4849472045898,17067.78125,103.919258117676,139,496,357,429,882.814208984375,2290.47973632812,2960.38623046875,1773.14465332031,1,0,0,4,6.53524923324585,87.7159271240234,57.66455078125,58.7406005859375,61.4513778686523,73.5517120361328,0.705748200416565,15.991021156311,19.0423908233643,5.76865100860596,0.448099851608276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,249.417297363281,22360.6796875,1,16
68.8981781005859,15.7598304748535,5.73251914978027,0,141.431976318359,38.3014144897461,93.1453094482422,359.004669189453,2128.48876953125,130.51220703125,2241.00122070312,174.410293579102,111.505241394043,71,109.582710266113,22941.6953125,1110.86083984375,109,208,99,102,934.090759277344,2656.39086914062,3377.30493164062,2104.40209960938,4,0,0,4,6.81270360946655,49.237377166748,48.8225708007812,42.8401298522949,46.2055206298828,74.9395446777344,2.001629114151,18.5977363586426,21.3290157318115,7.24140357971191,0.349918097257614,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,439.451538085938,14142.1357421875,1,96
59.3438453674316,2.81178331375122,11.6625347137451,0.965333640575409,53.8596992492676,0,18.352668762207,188.289703369141,2760.87109375,6.21599197387695,2561.06274414062,380.864288330078,137.977890014648,71,118.378974914551,15632.041015625,745.054809570312,401,666,265,282,531.729248046875,2184.998046875,3040.4013671875,1746.212890625,9,0,0,1,7.73859930038452,37.8905143737793,53.7365798950195,51.7359580993652,58.0861740112305,69.2509918212891,-0.312578111886978,16.3819255828857,19.067403793335,4.1813235282898,0.37547504901886,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,285.505828857422,174642.484375,1,177
55.6148147583008,5.86782789230347,36.9736251831055,0.0737550258636475,158.986175537109,8.0886640548706,36.2027473449707,899.715393066406,5219.47021484375,151.051742553711,6360.431640625,815.012573242188,215.224609375,87,169.882751464844,70442.7421875,12391.3583984375,69,76,7,66,2052.47412109375,2884.68334960938,3842.80517578125,2413.91674804688,0,0,0,0,6.67760610580444,95.2842712402344,74.7278594970703,53.4440650939941,45.3134460449219,76.0401916503906,6.38355302810669,15.7169876098633,20.1374053955078,10.2366399765015,0.736820876598358,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58.3616676330566,50990.1953125,1,73
28.0810890197754,16.2164421081543,3.67724847793579,0,197.534744262695,183.95849609375,198.775680541992,462.004241943359,1378.09838867188,43.2788429260254,1540.7958984375,198.198974609375,69.9053726196289,72,67.8953704833984,3338.83715820312,198.89289855957,181,719,538,676,972.744689941406,2274.61889648438,2981.92407226562,1764.12451171875,1,0,0,5,6.64231491088867,66.1898880004883,56.392879486084,58.340446472168,58.4331092834473,72.5826721191406,0.797079503536224,14.9069995880127,18.14967918396,5.79623079299927,0.51285046339035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,285.340728759766,10000,1,81
46.3921699523926,17.7973861694336,4.18349552154541,0,168.744583129883,146.09635925293,164.802978515625,392.262451171875,1249.95190429688,46.1188621520996,1431.95446777344,192.213424682617,58.6635627746582,76,53.3784370422363,6053.90966796875,59.05029296875,346,813,467,467,826.682739257812,2195.44970703125,2863.95336914062,1686.89013671875,2,0,0,4,6.90429258346558,109.108505249023,60.0987586975098,62.4875030517578,65.1316909790039,73.5555877685547,0.31595167517662,14.8432569503784,17.9717693328857,5.37033653259277,0.460056841373444,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,239.389312744141,22360.6796875,1,16
458.10693359375,1381.94506835938,34.1326141357422,10.1368207931519,1115.9384765625,476.13720703125,589.029907226562,3295.134765625,5353.9677734375,428.127288818359,5835.34130859375,1643.38586425781,229.850173950195,106,161.406311035156,3720.77270507812,72.0774993896484,9,121,112,119,1108.27758789062,2730.22290039062,3430.82934570312,2164.10522460938,0,0,0,1,6.78878784179688,42.6173858642578,51.1193771362305,45.8822288513184,48.1839561462402,75.0089645385742,2.47795557975769,18.2686538696289,21.4236125946045,7.56892395019531,0.302194595336914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,328.785095214844,0,1,16
