"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_first_quart","mean_prec_first_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_first_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
0,0,0,0,4.9661226272583,0,4.33609199523926,5.9089207649231,280.291168212891,0,396.526458740234,85.8624954223633,15.2010374069214,43,25.2755851745605,3228.236328125,190.807403564453,1258,1903,645,863,660.954956054688,1851.31604003906,2497.82495117188,1381.14477539062,13,1,0,6,6.82964468002319,85.545524597168,56.3481063842773,63.7728080749512,68.2425842285156,69.7711563110352,-0.503767430782318,12.4331283569336,15.9861545562744,4.62211847305298,0.402875185012817,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,239.104019165039,50990.1953125,0,81
0.679197430610657,0,0.0499791130423546,0,2.9604766368866,0,2.627192735672,43.8541984558105,1087.81884765625,0,1580.84814453125,98.7054443359375,51.5139122009277,56,30.5973148345947,984.7470703125,3.18302822113037,491,868,377,760,1484.69372558594,2236.28369140625,3295.2421875,2010.00085449219,0,0,0,0,8.96538543701172,184.985458374023,64.3685531616211,51.2244338989258,42.142276763916,69.5322265625,5.96569490432739,14.1303491592407,20.3795719146729,9.11152935028076,0.610036075115204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122.161895751953,50990.1953125,0,206
14.563684463501,0,13.6561622619629,0,17.759428024292,0,4.1236834526062,102.824851989746,3709.06274414062,0.334504455327988,4298.10498046875,624.863647460938,141.273422241211,60,107.556999206543,1937.39294433594,2858.0966796875,127,182,55,107,2105.70849609375,3040.12768554688,3975.76635742188,2612.7080078125,0,0,0,0,7.97478151321411,107.981948852539,68.5452423095703,57.7386512756348,47.0699844360352,72.5960922241211,7.41886949539185,16.8637847900391,21.7136192321777,11.0963344573975,0.524738729000092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81.4486236572266,116619.0390625,0,73
11.1052684783936,0,31.9780578613281,0,47.1376495361328,0,38.0422248840332,239.071029663086,3091.3408203125,0.413380593061447,3052.92822265625,572.652282714844,48.199333190918,78,117.570190429688,31870.9140625,3.00774812698364,430,567,137,163,2339.31811523438,3395.71630859375,4311.3525390625,3197.50805664062,0,0,0,0,11.7216196060181,46.835765838623,54.0081214904785,39.878589630127,34.0908546447754,52.6616630554199,9.79938316345215,18.2999362945557,25.7753410339355,13.3615007400513,0.37058299779892,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31.4521198272705,60827.625,0,206
0,0,0,0,2.47653651237488,0,1.89210820198059,88.6637954711914,928.161376953125,0,1179.48620605469,124.127944946289,80.3407516479492,60,40.0902442932129,4068.97729492188,184.346099853516,576,1215,639,786,1330.94274902344,2427.65991210938,3270.1337890625,1970.17663574219,0,0,0,0,8.95502185821533,93.1380996704102,48.4692611694336,39.3924255371094,29.5803928375244,58.4201354980469,4.03424024581909,14.5608615875244,20.6485252380371,8.16079139709473,0.513980686664581,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108.845504760742,20000,0,73
101.780113220215,0.0353182069957256,59.7656669616699,1854.58654785156,1840.982421875,0.140897244215012,593.772705078125,5276.853515625,6407.45556640625,2241.36157226562,7208.3828125,720.11767578125,224.012710571289,99,336.166168212891,120802.28125,15.7759647369385,632,633,1,127,2318.87060546875,3332.998046875,4214.03466796875,3061.64770507812,0,0,0,0,10.128867149353,52.9891929626465,56.4277267456055,54.6598434448242,50.7096786499023,63.7686805725098,10.8075122833252,19.1669692993164,25.8619518280029,14.4828882217407,0.505502879619598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.07211971282959,10000,0,206
3.99429035186768,0,3.47588872909546,12.0029792785645,394.754058837891,0,277.478271484375,931.793212890625,1651.09130859375,394.52197265625,1884.49353027344,186.731216430664,54.3679809570312,75,126.624061584473,1835.51110839844,57.9224319458008,554,554,0,9,1505.431640625,3310.13549804688,4450.90087890625,2791.66040039062,0,0,0,0,8.70413875579834,132.864929199219,51.9357757568359,50.33837890625,46.8073921203613,50.2609939575195,13.740119934082,21.7632503509521,27.4011116027832,16.2978515625,0.533029496669769,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.69437289237976,143178.203125,0,222
5.16250133514404,0,26.1214294433594,0,18.8208427429199,0,3.09196066856384,138.602096557617,3835.26513671875,0,3231.93334960938,858.015197753906,41.932544708252,82,80.8363571166992,6647.60107421875,2.57411408424377,196,768,572,666,1716.37780761719,2721.34130859375,3634.40551757812,2491.001953125,0,0,0,0,11.8778619766235,70.4001159667969,50.4287376403809,33.1841087341309,22.8315315246582,45.0614395141602,8.80933094024658,17.5092620849609,25.2613143920898,12.2755107879639,0.343624144792557,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46.8786087036133,164012.1875,0,206
78.0602722167969,739.1767578125,1.67643284797668,925.86962890625,1288.29150390625,28.4918479919434,342.683990478516,4552.34033203125,6468.0888671875,1744.6328125,6950.1396484375,1110.65368652344,444.674072265625,54,203.23405456543,96.400634765625,78.9175415039062,259,259,0,0,1080.3505859375,1784.44311523438,2603.93359375,1421.79504394531,0,0,0,0,3.70945954322815,103.245986938477,77.0552673339844,78.2827835083008,81.1303787231445,80.5155334472656,3.38730263710022,9.31807518005371,12.3604259490967,7.60271501541138,0.420963525772095,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.51833820343018,158113.890625,0,229
160.642547607422,51.9864768981934,7.83971881866455,1.62864315509796,171.758880615234,2.27809762954712,47.5165100097656,630.882080078125,3596.85498046875,3.01389718055725,3328.39379882812,749.799865722656,147.912948608398,99,186.603042602539,12636.7841796875,2.02667212486267,188,933,745,786,1608.33386230469,2399.232421875,3436.66064453125,2200.15966796875,0,0,0,0,9.85493183135986,113.378227233887,56.9312286376953,38.2667083740234,31.6679973602295,67.8906097412109,5.49271535873413,14.3216466903687,20.8224468231201,8.75198745727539,0.432056605815887,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,145.497375488281,60827.625,0,206
14.2352657318115,0,10.4051342010498,0,17.8897190093994,0,4.83166551589966,104.587280273438,3921.92944335938,0,4576.4423828125,637.413452148438,151.519622802734,61,121.480377197266,22.6418418884277,678.049987792969,84,227,143,214,1988.69201660156,2929.75390625,3856.04565429688,2477.228515625,0,0,0,0,7.1501612663269,101.421363830566,69.0359420776367,58.0542488098145,50.367073059082,75.5354843139648,6.32571125030518,15.8931369781494,20.760555267334,10.0958433151245,0.644300818443298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,126.728675842285,78102.5,0,73
0,0,0,0,0.826145768165588,0,0.750082433223724,46.6342239379883,417.358856201172,0,515.767028808594,60.6100959777832,50.5150833129883,43,27.0217761993408,6.42915868759155,29.091251373291,1674,2789,1115,2143,431.842620849609,1355.58801269531,2128.4462890625,899.533996582031,34,5,0,18,6.35679769515991,124.99755859375,52.3107795715332,56.1755981445312,38.380256652832,57.0022773742676,-2.04475736618042,7.74696207046509,14.370717048645,2.97453832626343,0.204564899206161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94.9541778564453,60827.625,0,73
196.197601318359,27.404182434082,30.423547744751,9.12754821777344,186.5947265625,0.0325722023844719,70.3332824707031,528.976379394531,4019.87841796875,22.1346225738525,4089.9404296875,461.533050537109,230.474990844727,105,213.60221862793,12675.443359375,2870.88232421875,289,504,215,243,974.516174316406,2703.35522460938,3558.306640625,2314.9921875,3,0,0,0,9.64804840087891,69.8417892456055,58.7558135986328,48.2501182556152,39.8129844665527,62.2391662597656,4.44809103012085,18.6954593658447,22.5221118927002,7.90111684799194,0.464120715856552,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,152.074645996094,92195.4453125,0,34
4.34369945526123,0,1.67543303966522,0,10.5957479476929,0,1.72365188598633,230.579437255859,3740.3662109375,0,3691.88110351562,459.779388427734,308.66943359375,84,95.1336059570312,10956.935546875,2.48262739181519,532,1094,562,794,1818.35827636719,2737.99389648438,3667.41577148438,2390.52978515625,0,0,0,0,7.85423898696899,121.204490661621,65.9102783203125,49.1353645324707,44.3815803527832,65.6045303344727,5.69137001037598,13.8540410995483,21.4443759918213,10.1738567352295,0.569703936576843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5860748291016,28284.271484375,0,206
23.6765899658203,0.55691534280777,0.427976667881012,0.116515874862671,31.6969146728516,0,8.4299144744873,215.722702026367,2119.29663085938,0,2449.8388671875,489.820922851562,50.2233772277832,68,147.040054321289,27292.455078125,3.30991077423096,87,873,786,826,1700.59155273438,2704.228515625,3621.99926757812,2462.69506835938,0,0,0,0,11.8118543624878,57.9384803771973,55.5596008300781,35.0250358581543,28.1878890991211,55.9349021911621,6.72877073287964,16.2607173919678,24.2072448730469,9.9968671798706,0.349488615989685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,137.353179931641,31622.77734375,0,206
0,0,0.018782913684845,0,4.68168067932129,0,3.15087175369263,183.20426940918,1477.38623046875,0,2229.73046875,112.551963806152,211.333374023438,53,57.1186408996582,1480.92004394531,1572.91650390625,509,747,238,512,1943.26086425781,2848.94897460938,3811.42260742188,2527.49755859375,0,0,0,0,7.43450784683228,197.758071899414,66.8402404785156,66.2484359741211,61.1679573059082,66.0011978149414,7.41882753372192,14.6263656616211,20.7905082702637,11.7493267059326,0.612390458583832,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23.3431091308594,41231.0546875,0,206
7.09565544128418,0,13.1229658126831,261.856231689453,614.618347167969,0.358567446470261,637.941345214844,2497.66479492188,4590.65966796875,1656.54370117188,5036.56005859375,530.97802734375,186.649688720703,92,379.984497070312,1991.32165527344,429.007080078125,74,74,0,19,2763.18212890625,3595.04467773438,4545.92626953125,3422.5517578125,0,0,0,0,7.98669910430908,114.187576293945,65.7914047241211,57.7071838378906,56.3786926269531,75.3500518798828,12.2731800079346,17.8290939331055,23.1753158569336,15.4761514663696,0.402951210737228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.46034932136536,14142.1357421875,0,172
21.8826122283936,0,30.5860137939453,0,72.0348815917969,1.13549244403839,28.8251419067383,472.141662597656,2506.4765625,17.8608264923096,4153.01171875,450.241363525391,69.9898376464844,92,119.921348571777,294.687957763672,278.8740234375,126,303,177,214,2434.87817382812,3282.07958984375,4259.421875,3079.10913085938,0,0,0,0,9.26388168334961,147.44255065918,59.57275390625,43.2940673828125,37.0208320617676,69.8531036376953,10.3178291320801,17.4137363433838,24.3977527618408,13.6063423156738,0.647842526435852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123.261642456055,28284.271484375,0,172
18.3916854858398,30.3847045898438,4.2378978729248,0.0468665212392807,30.9097747802734,7.91163921356201,12.7697553634644,133.639846801758,1820.60412597656,2.72912120819092,1994.25891113281,225.350479125977,69.8639984130859,69,82.5570526123047,6042.3486328125,51.919979095459,243,442,199,209,1044.78967285156,2241.82299804688,3053.8193359375,1780.79016113281,0,1,0,10,6.29712438583374,51.4293632507324,65.8129348754883,53.6467208862305,50.9900512695312,75.716682434082,1.091876745224,15.2939491271973,18.4189128875732,6.46054410934448,0.533457100391388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,297.498291015625,170293.859375,0,81
0,0,0,0,4.16675472259521,0,3.55998849868774,306.567932128906,1207.01293945312,0,1557.3427734375,126.086738586426,314.212036132812,58,33.7837142944336,2230.5673828125,4.2940092086792,1608,2559,951,2445,778.924194335938,1729.72521972656,2618.87475585938,1346.72729492188,0,0,0,0,8.46815490722656,136.107086181641,53.8190727233887,49.6539077758789,47.9233703613281,65.3624801635742,0.39897346496582,9.47506904602051,17.2630386352539,4.96715307235718,0.401769578456879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,165.715637207031,98994.953125,0,206
6.56900644302368,0,5.59583520889282,0,10.1214237213135,0,4.31360340118408,68.2017440795898,2020.64978027344,3.36165452003479,2402.60034179688,262.196716308594,75.6817092895508,65,45.5456695556641,824.392700195312,330.534088134766,509,657,148,325,2039.2431640625,3088.86694335938,3981.34643554688,2721.51831054688,0,0,0,0,6.91535568237305,78.6228637695312,67.9180068969727,55.7550659179688,44.3411178588867,71.0638122558594,7.32680749893188,16.4025230407715,22.4631404876709,11.3740348815918,0.613890647888184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7128639221191,40000,0,73
16.1850147247314,46.151927947998,0.126585945487022,0,76.9670333862305,11.5889730453491,38.107307434082,247.716156005859,802.852478027344,91.7533264160156,1178.21984863281,266.714599609375,23.8862075805664,46,45.6100921630859,437.583221435547,79.2392196655273,844,855,11,148,894.704956054688,1594.20581054688,2444.50024414062,1192.40295410156,10,0,0,13,5.12028026580811,203.673370361328,79.9463653564453,72.6507415771484,77.5366744995117,87.1139144897461,2.5705144405365,9.83941173553467,12.4032640457153,6.1904091835022,0.307589292526245,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.77954578399658,0,0,229
5.00045299530029,0,1.97265470027924,0.0669564232230186,12.5229053497314,0,7.08259010314941,102.860809326172,2032.86560058594,1.39196372032166,1918.50085449219,306.116485595703,57.1880989074707,80,88.2784729003906,105086.4140625,24.8591976165771,1121,2003,882,1145,1011.74127197266,2862.44018554688,3954.10375976562,2471.78076171875,1,0,0,0,8.5847225189209,111.928413391113,64.5534820556641,47.7881088256836,35.8097534179688,53.4756393432617,6.71977424621582,16.8273468017578,21.8759479522705,9.28127765655518,0.36740580201149,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80.5217971801758,44721.359375,0,222
25.385871887207,14.928316116333,2.62642884254456,0.145152658224106,24.4741325378418,0.335962772369385,6.39499044418335,110.045097351074,1069.41918945312,3.87772488594055,1246.41284179688,153.5859375,61.1592445373535,64,48.6739311218262,17105.40234375,969.317687988281,114,419,305,367,488.423706054688,2157.009765625,3068.33642578125,1669.38220214844,20,0,0,12,6.31335544586182,44.7572555541992,70.9852600097656,56.8644142150879,66.1010437011719,79.8539199829102,-2.63419032096863,14.9858779907227,16.7555980682373,3.98771333694458,0.256481230258942,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,560.27685546875,60000,0,227
4.25646591186523,40.7089996337891,0.0560035109519958,0,45.5944519042969,1.45816385746002,18.3030204772949,173.972518920898,816.040100097656,41.6903419494629,1275.11669921875,256.977447509766,22.5106639862061,49,61.6355209350586,492.653472900391,80.9478225708008,452,672,220,225,730.430297851562,1400.96630859375,2322.12255859375,1021.05596923828,9,0,0,14,5.30698251724243,145.107711791992,81.4288711547852,69.482795715332,73.0079345703125,87.7111434936523,0.7396280169487,8.98539447784424,11.8163967132568,4.84887886047363,0.439365684986115,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49.8254814147949,10000,0,229
2.39295125007629,0,0.0769733265042305,0,10.5440263748169,0,9.00944423675537,26.1286754608154,686.114135742188,0,874.696472167969,133.664169311523,25.305685043335,51,30.0142726898193,7598.01708984375,1096.37023925781,425,906,481,663,419.788940429688,1854.77966308594,2691.548828125,1432.798828125,30,3,0,11,8.02787017822266,52.1908226013184,61.9033050537109,57.1450157165527,63.1600608825684,72.0207061767578,-1.84944713115692,13.73268699646,16.2434883117676,3.99536347389221,0.26470872759819,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,523.174194335938,28284.271484375,0,171
12.2478199005127,0,9.90557098388672,0,47.1039123535156,0,7.4207034111023,354.410308837891,10932.1494140625,5.81462526321411,11485.568359375,408.848754882812,997.696655273438,78,177.08918762207,7921.265625,3.1638753414154,151,372,221,295,2047.39794921875,2988.95092773438,3902.40795898438,2663.8369140625,0,0,0,0,9.92065811157227,46.7644577026367,57.0247421264648,35.1471748352051,33.4558563232422,60.867359161377,8.42446613311768,17.8051815032959,24.5602550506592,11.779953956604,0.322713732719421,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,180.084594726562,72111.0234375,0,206
3.60348010063171,0,3.89209485054016,0,8.14165687561035,0,2.42048740386963,93.6915740966797,1864.76843261719,0.939120650291443,2277.0546875,322.747497558594,36.413272857666,61,35.6832695007324,18103.04296875,6.31191444396973,462,617,155,218,2088.58374023438,3146.58666992188,4054.57177734375,2939.93041992188,0,0,0,0,11.1057977676392,39.0513954162598,56.5282135009766,46.8281173706055,33.4531135559082,52.8699073791504,9.20126724243164,17.5627250671387,24.9681644439697,12.6100378036499,0.522879660129547,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41.7071952819824,30000,0,206
32.6415023803711,0,22.2524662017822,0.206207975745201,211.683288574219,0.299828559160233,153.897720336914,912.758483886719,4898.32861328125,336.611114501953,4140.37744140625,1076.13793945312,98.1380844116211,75,322.983245849609,82881.3203125,3.24040746688843,116,575,459,464,1943.17419433594,2888.01489257812,3821.91772460938,2636.48559570312,0,0,0,0,10.8347177505493,66.1334228515625,56.7220802307129,33.0039901733398,26.5645236968994,59.914249420166,8.564377784729,17.9953842163086,25.9324417114258,11.6452703475952,0.410056889057159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,310.198852539062,82462.109375,0,206
1.29521012306213,0,5.07940673828125,0,451.318145751953,0,312.02978515625,1048.36840820312,3323.54736328125,839.688293457031,2845.2509765625,580.044982910156,76.8852767944336,42,103.10767364502,1685.97241210938,1.84484899044037,274,299,25,172,2563.66357421875,3637.41284179688,4522.50830078125,3366.09301757812,0,0,0,0,8.70871639251709,53.0745658874512,67.5037307739258,67.1554412841797,63.2900276184082,72.8996810913086,11.4760084152222,18.5712604522705,25.6738452911377,15.3713445663452,0.531485080718994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.152698248624802,120415.9453125,0,206
1.86370003223419,0,0,83.2643966674805,367.257843017578,0,220.647354125977,987.406860351562,1029.01428222656,658.026916503906,1062.85363769531,67.7370071411133,135.170455932617,23,126.108589172363,0.0732565596699715,10.3860893249512,300,300,0,100,132.480072021484,939.431274414062,1955.31262207031,479.134979248047,71,16,0,39,7.25028800964355,31.0798835754395,76.7543716430664,72.9741134643555,77.1703186035156,79.8612060546875,-7.4558572769165,5.18601131439209,11.9194660186768,-0.0928342118859291,-0.0389498211443424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.50897359848022,50000,0,161
28.7274761199951,0.0896214321255684,42.6299819946289,36.7571487426758,214.261840820312,7.97770071029663,296.444732666016,869.838195800781,193058.125,244.546249389648,192703.296875,963.9013671875,18949.763671875,88,171.523361206055,482.953765869141,1.7119243144989,326,325,-1,-1,2439.228515625,3532.81030273438,4402.92578125,3236.12841796875,0,0,0,0,8.94226264953613,70.6077499389648,66.2434463500977,62.7646102905273,57.6028099060059,68.6277923583984,10.294750213623,17.3818607330322,24.5702056884766,14.5039367675781,0.513709247112274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.75572729110718,216333.078125,0,206
13.2263717651367,0,30.1753387451172,7.88958597183228,374.068817138672,0,159.991134643555,847.63427734375,3840.86596679688,683.524047851562,3779.68115234375,609.794006347656,120.90315246582,71,107.330696105957,1623.88623046875,16.2105731964111,421,423,2,9,2369.79443359375,3405.03759765625,4271.8173828125,3093.07275390625,0,0,0,0,8.4205961227417,54.2444038391113,63.0386848449707,62.0180740356445,61.714542388916,67.3240814208984,10.3375692367554,18.3183441162109,25.1721439361572,14.2701921463013,0.226290330290794,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.05472195148468,134164.078125,0,206
